label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v
down,0.47220107913017273,0.3954896926879883,-0.11368635296821594,0.9992258548736572,0.5105431079864502,0.4605514705181122,0.006847057491540909,0.9926660060882568,0.4262990951538086,0.4577327370643616,-0.004402889404445887,0.9987905025482178,0.49759525060653687,0.6470874547958374,-2.4475424652337097e-05,0.999265193939209,0.4499460458755493,0.6512472629547119,-1.1672168511722703e-05,0.9995888471603394,0.538632869720459,0.6060301065444946,-0.2590385973453522,0.9428450465202332,0.3942759335041046,0.6043035387992859,-0.26784035563468933,0.968143105506897,0.5171578526496887,0.7596674561500549,-0.1427156925201416,0.8939318060874939,0.41920313239097595,0.766290009021759,-0.14459864795207977,0.9601572751998901
down,0.47203758358955383,0.3954465389251709,-0.11948861181735992,0.9992039203643799,0.5105441808700562,0.460679829120636,0.0029742440674453974,0.9925484657287598,0.4262687861919403,0.45780280232429504,-0.007546847686171532,0.9987345933914185,0.4973801374435425,0.6474066376686096,0.0003107002121396363,0.999285101890564,0.4497338533401489,0.6513325572013855,-0.00034479572786949575,0.9995959997177124,0.5383228063583374,0.6058336496353149,-0.2585342228412628,0.9409287571907043,0.39432260394096375,0.6040388345718384,-0.2717708647251129,0.9668201804161072,0.5171658992767334,0.7595972418785095,-0.14549137651920319,0.8910512924194336,0.41923466324806213,0.7658622860908508,-0.14812034368515015,0.9589253067970276
down,0.4719136655330658,0.3953832983970642,-0.11694305390119553,0.9991375207901001,0.5103479623794556,0.46097955107688904,0.0030742911621928215,0.9920778870582581,0.42623358964920044,0.4580323100090027,-0.007341501768678427,0.9986522793769836,0.49706920981407166,0.6475420594215393,0.0003113987622782588,0.9992765188217163,0.4496409595012665,0.6513720750808716,-0.00034703343408182263,0.9995883703231812,0.5380774736404419,0.6058036684989929,-0.25075358152389526,0.9356980323791504,0.3943946957588196,0.6032695174217224,-0.26057443022727966,0.9634865522384644,0.5172175168991089,0.7594960331916809,-0.14632657170295715,0.885637104511261,0.41921883821487427,0.7626442909240723,-0.14620333909988403,0.9555537104606628
down,0.4718591272830963,0.39523938298225403,-0.13190732896327972,0.9991070628166199,0.5101722478866577,0.46095266938209534,-0.01092645525932312,0.9919941425323486,0.426225483417511,0.4580630660057068,-0.018402166664600372,0.9986068606376648,0.4970060884952545,0.6478893756866455,-0.00016187466098926961,0.9992688298225403,0.4496799111366272,0.6518070101737976,0.0001233015354955569,0.9995822310447693,0.5379601716995239,0.6056028604507446,-0.2508162260055542,0.9336596131324768,0.39439621567726135,0.6030362844467163,-0.2576223909854889,0.9617689847946167,0.5172312259674072,0.7594631314277649,-0.1439591497182846,0.885193943977356,0.41915714740753174,0.7609074115753174,-0.13835163414478302,0.9541402459144592
down,0.47182029485702515,0.3960248827934265,-0.13002316653728485,0.9991450309753418,0.5100379586219788,0.46151968836784363,-0.003259955672547221,0.9920772314071655,0.42568761110305786,0.4585702121257782,-0.013839516788721085,0.9986297488212585,0.4966849684715271,0.6489590406417847,-0.00022269798500929028,0.9993060827255249,0.44961437582969666,0.6533482074737549,0.00018591601110529155,0.9996030330657959,0.5380585193634033,0.605272650718689,-0.26123711466789246,0.9349998831748962,0.39448606967926025,0.6029342412948608,-0.2669641971588135,0.9622216820716858,0.5172154307365417,0.7595103979110718,-0.15283623337745667,0.8889352083206177,0.4191153645515442,0.7607524394989014,-0.14840561151504517,0.9552831053733826
down,0.4719918668270111,0.39657366275787354,-0.10985860228538513,0.9992607831954956,0.5096688270568848,0.46558111906051636,0.0185580812394619,0.9921238422393799,0.42408841848373413,0.46270257234573364,-0.002719115698710084,0.9986220002174377,0.495902419090271,0.652503252029419,0.0018164118519052863,0.9993910193443298,0.4488833248615265,0.6570237874984741,-0.0018508045468479395,0.9996485114097595,0.5381072163581848,0.605200469493866,-0.2684788405895233,0.9378828406333923,0.3952755331993103,0.6045174598693848,-0.2816959619522095,0.9629542827606201,0.5171218514442444,0.7604165077209473,-0.16799362003803253,0.8919689655303955,0.4197009205818176,0.7616845369338989,-0.17341072857379913,0.957359254360199
down,0.4722607433795929,0.39739835262298584,-0.11084277182817459,0.9993008971214294,0.5086997747421265,0.46531593799591064,0.016873013228178024,0.9916490316390991,0.42273271083831787,0.4633845090866089,-0.008549864403903484,0.9985466003417969,0.49577951431274414,0.6528985500335693,0.002586044603958726,0.9994145035743713,0.44883549213409424,0.6581920981407166,-0.0026128024328500032,0.9996666312217712,0.5382071137428284,0.605105996131897,-0.2570289373397827,0.9393424391746521,0.39531514048576355,0.6063370704650879,-0.2778661549091339,0.963763952255249,0.5173994302749634,0.761096715927124,-0.16409562528133392,0.8949378132820129,0.4198797941207886,0.7623103260993958,-0.16303947567939758,0.9586746096611023
down,0.4714609682559967,0.3984973132610321,-0.12775689363479614,0.9993711113929749,0.5088868141174316,0.465318500995636,0.014676671475172043,0.9919266700744629,0.4223299026489258,0.4652253985404968,-0.017869865521788597,0.9986057877540588,0.49572664499282837,0.653037428855896,0.002665651962161064,0.99947589635849,0.4486284852027893,0.6582984328269958,-0.002689776010811329,0.999703049659729,0.5381383895874023,0.6051521897315979,-0.2863539457321167,0.9422614574432373,0.3951994776725769,0.6066910624504089,-0.29446402192115784,0.9654693603515625,0.5175583362579346,0.7618098855018616,-0.1802932471036911,0.8998479843139648,0.42042219638824463,0.7644807696342468,-0.17418144643306732,0.9609275460243225
down,0.4722793996334076,0.400438129901886,-0.12049010396003723,0.9994500875473022,0.5094451904296875,0.46547868847846985,0.02362995781004429,0.9923733472824097,0.4225820004940033,0.465474009513855,-0.001449494855478406,0.9986521601676941,0.49549490213394165,0.6537780165672302,0.00258962856605649,0.9995494484901428,0.4484236538410187,0.6590341925621033,-0.0026047334540635347,0.9997472763061523,0.5381297469139099,0.6053971648216248,-0.2912467122077942,0.9461742043495178,0.3949156105518341,0.6064246296882629,-0.3001059293746948,0.9685710668563843,0.5176896452903748,0.7623838186264038,-0.19074088335037231,0.9075766205787659,0.4207148551940918,0.7653754353523254,-0.18685725331306458,0.9637481570243835
down,0.4724627137184143,0.4014539420604706,-0.11571356654167175,0.9994755387306213,0.5098062753677368,0.46550700068473816,0.027158429846167564,0.9924154281616211,0.42289870977401733,0.4654310643672943,-0.0004245189484208822,0.9986323714256287,0.4955711364746094,0.6543506383895874,0.002595137106254697,0.9995802640914917,0.4484492540359497,0.659751832485199,-0.0026091262698173523,0.9997670650482178,0.5380585789680481,0.6049817204475403,-0.28157180547714233,0.9474644064903259,0.39466699957847595,0.6060318350791931,-0.2943965792655945,0.9700450301170349,0.5177311301231384,0.7623916864395142,-0.18058766424655914,0.9106688499450684,0.420602023601532,0.7655419707298279,-0.1811705082654953,0.9650897979736328
down,0.4715924859046936,0.40253961086273193,-0.1106276661157608,0.9994891881942749,0.5100705027580261,0.4655929505825043,0.02763473615050316,0.992309033870697,0.42281073331832886,0.4656673073768616,0.0020825297106057405,0.9986277222633362,0.49557214975357056,0.6547513008117676,0.0025747953914105892,0.9996024966239929,0.44843143224716187,0.6599169969558716,-0.002589399227872491,0.9997826814651489,0.5380852818489075,0.6049373745918274,-0.28688493371009827,0.9482138752937317,0.39413192868232727,0.6058124303817749,-0.29542139172554016,0.9711723327636719,0.5177745223045349,0.7624140977859497,-0.17440779507160187,0.9119826555252075,0.42064356803894043,0.7655519843101501,-0.17406490445137024,0.966079592704773
down,0.47060638666152954,0.4030812680721283,-0.09976421296596527,0.9995399117469788,0.5100601315498352,0.46556368470191956,0.03732889145612717,0.9923643469810486,0.4228624701499939,0.465366929769516,0.01771976239979267,0.9986681342124939,0.4955250322818756,0.654746949672699,0.0022736506070941687,0.9996305108070374,0.44842925667762756,0.6595734357833862,-0.002305220812559128,0.999799907207489,0.5380749702453613,0.605193555355072,-0.28889426589012146,0.9485605955123901,0.39392226934432983,0.6054927706718445,-0.286700576543808,0.9718905687332153,0.5176788568496704,0.7620747685432434,-0.17136254906654358,0.9117733240127563,0.42077314853668213,0.7645502686500549,-0.16524086892604828,0.9669025540351868
down,0.47062861919403076,0.403269499540329,-0.09822973608970642,0.9995890855789185,0.5100734233856201,0.4648480713367462,0.03950117900967598,0.9928426146507263,0.42339029908180237,0.4653938114643097,0.02097395434975624,0.9987834095954895,0.49556076526641846,0.6547861695289612,0.0019675353541970253,0.9996539354324341,0.4484900236129761,0.6595335006713867,-0.002006534719839692,0.9998126029968262,0.5380393862724304,0.6052707433700562,-0.29065197706222534,0.9506641626358032,0.39392808079719543,0.6053559184074402,-0.2872605323791504,0.973406195640564,0.5176881551742554,0.7619730234146118,-0.17011040449142456,0.9141293168067932,0.4207899570465088,0.7640127539634705,-0.1595144420862198,0.9681748151779175
down,0.469971239566803,0.40413525700569153,-0.10240086913108826,0.9995895624160767,0.5102237462997437,0.4638984501361847,0.026845067739486694,0.9930111765861511,0.4239189028739929,0.4653486907482147,0.01198878325521946,0.998839795589447,0.4958149194717407,0.6546685695648193,0.0014759823679924011,0.9996374845504761,0.44883304834365845,0.6590386033058167,-0.0015174307627603412,0.9998048543930054,0.5380537509918213,0.6056274771690369,-0.2704300582408905,0.9500247836112976,0.39389941096305847,0.6053220629692078,-0.2672984004020691,0.9738296866416931,0.517657995223999,0.7614615559577942,-0.1502319872379303,0.9134517312049866,0.42083799839019775,0.7635266780853271,-0.13833622634410858,0.9679740071296692
down,0.47020673751831055,0.40479034185409546,-0.11352464556694031,0.9995574355125427,0.5114584565162659,0.4633848965167999,0.02045760303735733,0.9932481646537781,0.42453300952911377,0.46446895599365234,0.009835662320256233,0.9989439249038696,0.4964195787906647,0.6534276604652405,0.0013758032582700253,0.9996274709701538,0.44932112097740173,0.6557382941246033,-0.001414458267390728,0.9998006820678711,0.5379496812820435,0.6081741452217102,-0.28284960985183716,0.9501431584358215,0.39414694905281067,0.6057426333427429,-0.2807595431804657,0.9748494029045105,0.517412543296814,0.761355996131897,-0.15076880156993866,0.9122701287269592,0.42089295387268066,0.7630929350852966,-0.14232486486434937,0.9678550362586975
down,0.47017261385917664,0.40478515625,-0.12230806797742844,0.9994750618934631,0.5120019316673279,0.46293511986732483,0.011466537602245808,0.9929754734039307,0.4251789450645447,0.4634300172328949,0.0025406917557120323,0.9989883899688721,0.49665531516075134,0.653440535068512,0.0009311111643910408,0.9996097087860107,0.44948863983154297,0.6555631756782532,-0.0009592282003723085,0.9997940063476562,0.5377861857414246,0.6088066697120667,-0.2825355529785156,0.9494410157203674,0.3943030536174774,0.6064143776893616,-0.28087887167930603,0.9747430086135864,0.5172892808914185,0.761405348777771,-0.15235626697540283,0.9110528230667114,0.4208775758743286,0.7629509568214417,-0.1434001922607422,0.967262327671051
down,0.4702377915382385,0.40530839562416077,-0.12479984760284424,0.9994398355484009,0.5121232271194458,0.46312981843948364,0.011085191741585732,0.9928842782974243,0.42511674761772156,0.4635186493396759,0.0017728515667840838,0.9990394711494446,0.4967837333679199,0.6535353064537048,0.0006942198378965259,0.999600350856781,0.4494931995868683,0.6554588079452515,-0.0007201869157142937,0.9997912645339966,0.5376225709915161,0.6091145873069763,-0.28343841433525085,0.9488743543624878,0.394338458776474,0.607732892036438,-0.28242653608322144,0.9745809435844421,0.517144501209259,0.7614721655845642,-0.15325075387954712,0.9102745056152344,0.42081502079963684,0.7631543874740601,-0.14385436475276947,0.9667714238166809
down,0.4701436758041382,0.4056793451309204,-0.12396439909934998,0.9994065761566162,0.5123938918113708,0.4635699689388275,0.01244976557791233,0.9929706454277039,0.4252904951572418,0.46423402428627014,0.004555623512715101,0.9990914463996887,0.497077614068985,0.6536936163902283,0.0004179382522124797,0.9995896220207214,0.4495614767074585,0.6552660465240479,-0.0004391336115077138,0.9997864961624146,0.537542998790741,0.6094822287559509,-0.2875768542289734,0.949187695980072,0.3942309617996216,0.6082091331481934,-0.28499266505241394,0.9749732613563538,0.5170266628265381,0.760992705821991,-0.15296512842178345,0.9098300933837891,0.42097315192222595,0.7637931108474731,-0.142397940158844,0.9669449925422668
down,0.4698861837387085,0.4057532548904419,-0.12346270680427551,0.9993951916694641,0.5124953985214233,0.46411415934562683,0.012433301657438278,0.9931424260139465,0.42536279559135437,0.4642722010612488,0.0031639484222978354,0.9991293549537659,0.49711576104164124,0.6538861989974976,0.0004686341271735728,0.9995709657669067,0.44960933923721313,0.6552748680114746,-0.00048698470345698297,0.9997778534889221,0.5375401973724365,0.6095666289329529,-0.2820480167865753,0.9489086866378784,0.394260436296463,0.6083208918571472,-0.2846692204475403,0.9747553467750549,0.5170221924781799,0.760867714881897,-0.15311557054519653,0.9084845185279846,0.42118600010871887,0.7642886638641357,-0.1462162286043167,0.9669355154037476
down,0.46969228982925415,0.4058157801628113,-0.12285999208688736,0.9993966817855835,0.5125002264976501,0.4647848308086395,0.01243502739816904,0.9932608008384705,0.42543739080429077,0.46444112062454224,0.002249551936984062,0.999153733253479,0.497111052274704,0.6544501781463623,0.0004786060599144548,0.999564528465271,0.44961464405059814,0.6555085778236389,-0.000494981708470732,0.9997744560241699,0.5375522971153259,0.6095371246337891,-0.28143036365509033,0.9485082030296326,0.3944554328918457,0.608284056186676,-0.28557145595550537,0.9745002388954163,0.5170133113861084,0.7608616948127747,-0.15408426523208618,0.9076107144355774,0.42129385471343994,0.7646088004112244,-0.14814859628677368,0.9667603373527527
down,0.4697030484676361,0.40645283460617065,-0.13225145637989044,0.999356746673584,0.512604832649231,0.46510615944862366,0.006366636138409376,0.9935495257377625,0.4257220923900604,0.4643135666847229,-0.002791975624859333,0.9991675019264221,0.4971311390399933,0.6544456481933594,0.0002491053310222924,0.9995513558387756,0.44954001903533936,0.6552271246910095,-0.0002583115710876882,0.999767005443573,0.5376048684120178,0.6098464727401733,-0.287141889333725,0.9496957063674927,0.39458760619163513,0.6083298325538635,-0.28607141971588135,0.9752807021141052,0.5168956518173218,0.7609050273895264,-0.15750350058078766,0.9085603356361389,0.42119064927101135,0.7646216750144958,-0.14940103888511658,0.9671527147293091
down,0.4697472155094147,0.4072910249233246,-0.13268914818763733,0.9993430972099304,0.5126355290412903,0.46463140845298767,0.008591089397668839,0.9937325716018677,0.4257337749004364,0.4642972946166992,-0.0017002144595608115,0.9991780519485474,0.49717944860458374,0.6544490456581116,0.0001921552757266909,0.9995378255844116,0.4496571719646454,0.6553422808647156,-0.00019543459347914904,0.9997600317001343,0.5375776886940002,0.6098812818527222,-0.2861137390136719,0.9493265151977539,0.39458969235420227,0.6078135371208191,-0.286552369594574,0.9753549695014954,0.516806960105896,0.7609102725982666,-0.15752799808979034,0.9078186750411987,0.42096641659736633,0.7644241452217102,-0.14997808635234833,0.9669421315193176
down,0.4697716534137726,0.4085082411766052,-0.1343676596879959,0.9993528127670288,0.5126495957374573,0.463638037443161,0.007622741162776947,0.9940218329429626,0.42563506960868835,0.46420416235923767,-0.002146473154425621,0.9992255568504333,0.49749407172203064,0.6542283296585083,8.942156273405999e-05,0.9995419979095459,0.4497625529766083,0.655318558216095,-8.84462206158787e-05,0.9997655749320984,0.5375543236732483,0.6099242568016052,-0.2898634672164917,0.9498891830444336,0.3945904076099396,0.607576847076416,-0.29157161712646484,0.9759453535079956,0.5168371796607971,0.7610009908676147,-0.15853983163833618,0.9085196256637573,0.42091014981269836,0.7652513384819031,-0.15222042798995972,0.9675560593605042
