label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v
up,0.5429362058639526,0.1810905635356903,-0.0150859439745545,0.9999983906745912,0.5826160311698914,0.2405141443014145,0.1428167223930359,0.9999455213546752,0.501647412776947,0.2452868074178695,0.1381131559610366,0.9999297261238098,0.5691829323768616,0.4976151287555694,-0.002665759762749,0.9998891949653624,0.5139575600624084,0.4938324093818664,0.0028787543997168,0.9998704791069032,0.5881760120391846,0.682984471321106,-0.0420719496905803,0.9972888827323914,0.4958990514278412,0.6810348629951477,-0.0440721623599529,0.9959730505943298,0.6053696870803833,0.8581039309501648,0.0486442558467388,0.989630937576294,0.477499395608902,0.8438273072242737,0.0685376301407814,0.9939884543418884
up,0.5389071106910706,0.1711019873619079,-0.0350635163486003,0.9999964833259584,0.5813611149787903,0.2367118895053863,0.109988622367382,0.9999474883079528,0.4998091459274292,0.2437876611948013,0.1131148114800453,0.9999400973320008,0.567584216594696,0.4955919682979584,-0.0056233592331409,0.9999004006385804,0.5126654505729675,0.4945023953914642,0.0058546918444335,0.9998606443405152,0.5867317914962769,0.6817421317100525,-0.0239306706935167,0.9956573843955994,0.4965760409832001,0.6817618608474731,-0.0256395116448402,0.9927344918251038,0.6056487560272217,0.8573052287101746,0.0740157440304756,0.9856499433517456,0.4767479598522186,0.84634929895401,0.0849341675639152,0.9928299188613892
up,0.5400298833847046,0.1717170625925064,-0.0403170809149742,0.9999977350234984,0.5866817831993103,0.2428322881460189,0.1074607446789741,0.9999572038650512,0.5035441517829895,0.2494691163301468,0.1235207691788673,0.9999236464500428,0.5723394751548767,0.4988482296466827,-0.008734623901546,0.999929904937744,0.5163887143135071,0.4973588287830353,0.0089527880772948,0.9998972415924072,0.5887218713760376,0.684918224811554,-0.0164079014211893,0.9960246086120604,0.4973953664302826,0.6834731101989746,-0.0088468389585614,0.9945910573005676,0.6064996123313904,0.8602234721183777,0.0902380421757698,0.9907512068748474,0.4781095087528229,0.8469458222389221,0.1075186356902122,0.9941656589508056
up,0.5596394538879395,0.238345980644226,-0.2690527439117431,0.9999985694885254,0.6044516563415527,0.3053863942623138,-0.0758028849959373,0.9999957084655762,0.5179020762443542,0.3107074797153473,-0.0632296502590179,0.9999807476997375,0.5848111510276794,0.5169678926467896,-0.0055856867693364,0.9999356269836426,0.5311187505722046,0.5147559642791748,0.0055353599600493,0.9999161958694458,0.6180166602134705,0.6769474744796753,-0.116832286119461,0.99801105260849,0.4900785982608795,0.6706303358078003,-0.0974624678492546,0.9976975321769714,0.6440481543540955,0.827796220779419,0.0443981289863586,0.9977023601531982,0.4687308073043823,0.8122856020927429,0.0634620115160942,0.9972594976425172
up,0.5602818727493286,0.2397118955850601,-0.382375568151474,0.9999837875366212,0.6085072755813599,0.3015577793121338,-0.1538773626089096,0.999981701374054,0.5162442326545715,0.29999440908432,-0.1534840315580368,0.9999905824661256,0.5859666466712952,0.5129318833351135,0.0024362939875572,0.9998255968093872,0.5336969494819641,0.5105915665626526,-0.0025589556898921,0.9998904466629028,0.6171239018440247,0.6770893335342407,-0.0250056590884923,0.9908840656280518,0.4976383745670318,0.6700016856193542,-0.0190930496901273,0.9954147338867188,0.6442285776138306,0.8265938758850098,0.1136267855763435,0.9879668354988098,0.4671783447265625,0.8093242645263672,0.1576776206493377,0.9943507313728333
up,0.5567501187324524,0.233078122138977,-0.3763403594493866,0.9999537467956544,0.6048887372016907,0.3041695058345794,-0.1543868333101272,0.9999446272850036,0.5156790614128113,0.3054633736610412,-0.158483013510704,0.9999866485595704,0.5861785411834717,0.5141276121139526,0.0015964488266035,0.9996906518936156,0.5342367887496948,0.5118845105171204,-0.0017486372962594,0.9998447895050048,0.617260754108429,0.6777348518371582,-0.0130476718768477,0.9853744506835938,0.4964214861392975,0.6708322167396545,-0.0133285373449325,0.99284029006958,0.6437637805938721,0.8262519836425781,0.1191434636712074,0.9777509570121764,0.4665153920650482,0.811739444732666,0.1447966694831848,0.9934439063072203
up,0.555999219417572,0.2273411154747009,-0.3662651777267456,0.9999725222587584,0.607187807559967,0.3065818846225738,-0.1519770622253418,0.9999663829803468,0.5160729289054871,0.3053598999977112,-0.1499060988426208,0.999990701675415,0.5865045189857483,0.5140222311019897,0.0033490031491965,0.9998008012771606,0.534599244594574,0.5111947655677795,-0.0034835347905755,0.999890923500061,0.6171908974647522,0.6771842241287231,-0.0243018213659524,0.9904476404190063,0.4980934858322143,0.6702145338058472,-0.0142853902652859,0.9950409531593324,0.64354407787323,0.8272629976272583,0.1081699952483177,0.985902726650238,0.4673194587230682,0.8095729351043701,0.1484960466623306,0.994722306728363
up,0.5536368489265442,0.2280502468347549,-0.3693487346172333,0.9999489784240724,0.6031844615936279,0.2998819053173065,-0.1534518152475357,0.9999418258666992,0.5125690698623657,0.3030720353126526,-0.1528397500514984,0.999987542629242,0.5841599702835083,0.5138382911682129,0.0005672734696418,0.9997128248214722,0.5320195555686951,0.5119286179542542,-0.0007185614085756,0.9998443126678468,0.6169233918190002,0.6792294979095459,-0.0114448862150311,0.9836077094078064,0.4978606402873993,0.6721959114074707,0.0030018256511539,0.9924669861793518,0.6435692310333252,0.8276040554046631,0.1166755482554435,0.9788649082183838,0.4660596549510956,0.8113074898719788,0.1597516238689422,0.993498921394348
up,0.5541279911994934,0.2302145957946777,-0.3564939796924591,0.999969720840454,0.6048007607460022,0.3024618327617645,-0.141762301325798,0.9999645948410034,0.5125588774681091,0.3021203577518463,-0.1427597254514694,0.9999911785125732,0.5877360701560974,0.5133970379829407,0.0031062802299857,0.9998086094856262,0.5362960696220398,0.5133715271949768,-0.0032274276018142,0.9998842477798462,0.6182031631469727,0.6776423454284668,-0.0232697948813438,0.9895816445350648,0.5002523064613342,0.671765923500061,0.0002673012495506,0.9948135018348694,0.6434852480888367,0.8275577425956726,0.0914302989840507,0.9865708947181702,0.4669651985168457,0.8102561831474304,0.1488985568284988,0.9947781562805176
up,0.5560879111289978,0.2386080920696258,-0.379271537065506,0.9999819397926332,0.6062865853309631,0.3045624196529388,-0.165372684597969,0.9999783039093018,0.5153433084487915,0.3064350485801697,-0.15321846306324,0.9999930262565612,0.5876619219779968,0.5143776535987854,1.3180146197555588e-05,0.9998630285263062,0.536093533039093,0.5112390518188477,-0.0001600332761881,0.9999064803123474,0.6178896427154541,0.677710235118866,-0.0248198732733726,0.992972731590271,0.4985168278217315,0.6688433885574341,-0.0166165921837091,0.9961084723472596,0.6435173153877258,0.8293580412864685,0.0882916152477264,0.9911559224128724,0.4672767221927643,0.8102676868438721,0.113726407289505,0.9953802227973938
up,0.560151994228363,0.2392092496156692,-0.3901847600936889,0.9999504089355468,0.6083840727806091,0.3031944036483764,-0.1744400113821029,0.9999529719352722,0.5167033076286316,0.3000694215297699,-0.1737136244773864,0.9999907612800598,0.5857755541801453,0.5116413831710815,0.000594004523009,0.9997940063476562,0.5331591367721558,0.5091392993927002,-0.0007278912817128,0.9998677372932434,0.6159237027168274,0.675801694393158,-0.022125830873847,0.9824691414833068,0.4992798566818237,0.6699769496917725,-0.0130551429465413,0.9913297295570374,0.6440721750259399,0.8275284171104431,0.11461091786623,0.9766376614570618,0.4664608538150787,0.809516191482544,0.1514256745576858,0.9924482107162476
up,0.5605784058570862,0.2601868212223053,-0.3449699878692627,0.9999942183494568,0.6072850823402405,0.3247062861919403,-0.1266201883554458,0.999989688396454,0.5162054896354675,0.321991354227066,-0.1267481595277786,0.9999945163726808,0.5862032771110535,0.5288063883781433,0.0001515559270046,0.9998942613601683,0.5313634276390076,0.5284239649772644,-0.0002314049488632,0.9999226331710817,0.6238613128662109,0.6809554100036621,-0.0950550660490989,0.9934608936309814,0.4855246245861053,0.6747078895568848,-0.0516851283609867,0.9962523579597472,0.6437070965766907,0.8266083598136902,0.0851043760776519,0.992767095565796,0.4666491746902466,0.813090980052948,0.1429098397493362,0.99585223197937
up,0.5583451986312866,0.2459049224853515,-0.3891173899173736,0.9999788403511048,0.605545163154602,0.3010070621967315,-0.1578124016523361,0.9999746084213256,0.5133804678916931,0.3019021451473236,-0.162328764796257,0.9999933242797852,0.5837007164955139,0.5125340819358826,0.0008952642674557,0.9997549057006836,0.531078040599823,0.510522186756134,-0.0010513282613828,0.999865710735321,0.6158520579338074,0.6784548163414001,-0.016371039673686,0.9822633862495422,0.4969883263111114,0.6712051630020142,-0.0130568342283368,0.992392361164093,0.6435069441795349,0.8266182541847229,0.1110629066824913,0.9793687462806702,0.465628057718277,0.8111538290977478,0.1399091184139251,0.9931901693344116
up,0.5602144598960876,0.2456136494874954,-0.3781720399856567,0.9999871850013732,0.606804609298706,0.2987365126609802,-0.1459480077028274,0.9999842643737792,0.5152447819709778,0.2989842891693115,-0.1547689884901046,0.9999946355819702,0.5870572924613953,0.5123773217201233,0.0036800066009163,0.9998308420181274,0.5347866415977478,0.5108739137649536,-0.0037912121042609,0.9998903274536132,0.6171184778213501,0.6768490672111511,-0.0281095784157514,0.9887180924415588,0.4977879822254181,0.6695331931114197,-0.0191538799554109,0.9946500062942504,0.6434739232063293,0.8261277079582214,0.1020459830760955,0.9867472052574158,0.4668031632900238,0.8099345564842224,0.1369534879922866,0.9942902326583862
up,0.559442937374115,0.2608307898044586,-0.3407901227474212,0.999992847442627,0.6066226959228516,0.3204143047332763,-0.1180720701813697,0.999990701675415,0.5175331234931946,0.3188729882240295,-0.1152985468506813,0.999994933605194,0.5869718194007874,0.5293750166893005,-0.00147813744843,0.9998840093612672,0.5327435731887817,0.527938187122345,0.0014025148702785,0.9999122619628906,0.6219969391822815,0.6825138926506042,-0.082415647804737,0.9932847023010254,0.4859756231307983,0.6735508441925049,-0.0558693669736385,0.9964370727539062,0.643328070640564,0.8267112374305725,0.0977699756622314,0.9920693039894104,0.4673501253128052,0.8119754791259766,0.1414455473423004,0.9955671429634094
up,0.5554479360580444,0.245932400226593,-0.4048522412776947,0.999984860420227,0.6038312911987305,0.3005611002445221,-0.1698688119649887,0.9999727010726928,0.5127807259559631,0.3020814657211303,-0.1763806492090225,0.9999908208847046,0.5838599801063538,0.5142594575881958,0.0041632070206105,0.9997194409370422,0.5318015217781067,0.5109144449234009,-0.0042880433611571,0.99983811378479,0.6143041849136353,0.6780975461006165,-0.0019265203736722,0.9861833453178406,0.5006144046783447,0.6696299910545349,-0.0148549126461148,0.9931658506393432,0.6429014801979065,0.827106237411499,0.1194682046771049,0.9806364178657532,0.465831845998764,0.8111289739608765,0.1189691051840782,0.993411421775818
up,0.5566182136535645,0.2398169338703155,-0.4160103797912597,0.9999907612800598,0.605205774307251,0.3005082905292511,-0.1755474805831909,0.9999829530715942,0.5136203169822693,0.2999891638755798,-0.1820607334375381,0.9999930262565612,0.5862225890159607,0.5132195353507996,0.0040625697001814,0.9998123049736024,0.5346898436546326,0.5125144720077515,-0.0041958740912377,0.9998809099197388,0.6171370148658752,0.6782913208007812,-0.0190183091908693,0.9911115765571594,0.4980506002902984,0.6720675230026245,-0.0072593744844198,0.995229721069336,0.6436254978179932,0.827055037021637,0.1260666847229004,0.9876177906990052,0.466089129447937,0.8111662268638611,0.1634358465671539,0.9947750568389891
up,0.5585809350013733,0.2433112263679504,-0.3208949863910675,0.9999943971633912,0.6054696440696716,0.306882232427597,-0.1138009205460548,0.9999890327453612,0.5161632895469666,0.3050866723060608,-0.1078896149992942,0.9999940991401672,0.5862329602241516,0.5158384442329407,0.0014889057492837,0.9998701214790344,0.5331391096115112,0.5159674882888794,-0.0015971637330949,0.9999117255210876,0.6181181073188782,0.6781280636787415,-0.0384656935930252,0.994194269180298,0.4948576986789703,0.6706717014312744,-0.0202763304114341,0.996617555618286,0.6433443427085876,0.826852560043335,0.1057943105697631,0.9919907450675964,0.4663338959217071,0.8121497631072998,0.1318847090005874,0.9959437251091005
up,0.5524590015411377,0.2431807219982147,-0.4060941636562347,0.999960720539093,0.600163996219635,0.3043851554393768,-0.1824657469987869,0.999953031539917,0.5096775889396667,0.3074733316898346,-0.1782507449388504,0.999987781047821,0.582730770111084,0.5164837837219238,-0.0015790673205628,0.999603807926178,0.5297743678092957,0.5147626399993896,0.0014259858289733,0.9998090267181396,0.6153175830841064,0.6795892119407654,-0.0233564618974924,0.9815170168876648,0.4934010207653045,0.6709603667259216,-0.0185616742819547,0.9915816187858582,0.643308699131012,0.8272919654846191,0.1276905983686447,0.977547287940979,0.4657227694988251,0.8117595911026001,0.1545173227787017,0.9931947588920592
up,0.5563677549362183,0.2426997274160385,-0.3936671018600464,0.9999843835830688,0.6051343083381653,0.305780291557312,-0.1655579656362533,0.999980628490448,0.5140589475631714,0.3055119812488556,-0.1641501039266586,0.9999929666519164,0.5861479640007019,0.5154215693473816,0.0020701009780168,0.999819278717041,0.5345544219017029,0.5133108496665955,-0.0021913719829171,0.9998952150344848,0.6169412136077881,0.6764343976974487,-0.0298587176948785,0.991490602493286,0.4969987869262695,0.6717463731765747,-0.011069587431848,0.995276153087616,0.6431952118873596,0.8267850279808044,0.1001322865486145,0.9897562265396118,0.4669350385665893,0.8107643127441406,0.1515998691320419,0.9949415922164916
up,0.5501604080200195,0.2580186426639557,-0.4250377118587494,0.9999544620513916,0.5982953906059265,0.3286811411380768,-0.1893442720174789,0.999959409236908,0.5097953677177429,0.3293680846691131,-0.1700752824544906,0.9999923706054688,0.5813232064247131,0.5285577178001404,-0.0049629742279648,0.9997400641441344,0.5290573835372925,0.5264505743980408,0.0048231463879346,0.9998563528060912,0.6227737069129944,0.6836537718772888,-0.0910601317882537,0.970651149749756,0.4822843074798584,0.6720410585403442,-0.0699602961540222,0.9878007769584656,0.6432014107704163,0.8296936750411987,0.0632975697517395,0.9589061737060548,0.4655163288116455,0.8122683167457581,0.0958172157406807,0.989259958267212
up,0.5513215661048889,0.2374682426452636,-0.3920630514621734,0.9999728798866272,0.6019476056098938,0.303958386182785,-0.1650961488485336,0.9999751448631288,0.5089316964149475,0.3028991222381592,-0.171750009059906,0.9999937415122986,0.5837917923927307,0.5144370198249817,0.0026583252474665,0.999826192855835,0.5312795639038086,0.5129812359809875,-0.0027934496756643,0.9998915791511536,0.6156883835792542,0.6770404577255249,-0.015278578735888,0.9820044040679932,0.4964116811752319,0.6725841164588928,-0.0068459771573543,0.992120087146759,0.6432427763938904,0.8270068168640137,0.1203740835189819,0.9749346375465392,0.465928316116333,0.8102338314056396,0.1560191959142685,0.9923951625823976
up,0.5543166995048523,0.2307470440864563,-0.379404753446579,0.9999837875366212,0.6045383810997009,0.3045705556869507,-0.1553620100021362,0.9999842643737792,0.5132748484611511,0.3018510639667511,-0.1585103720426559,0.9999945163726808,0.5863250494003296,0.5141096115112305,0.0039295861497521,0.9998793005943298,0.5342189073562622,0.5129767656326294,-0.0040458408184349,0.999914288520813,0.6168354749679565,0.6754536032676697,-0.0147040812298655,0.9886513948440552,0.4983185529708862,0.6727410554885864,-0.0003612250729929,0.9945372343063354,0.6432458758354187,0.8278070092201233,0.1087221875786781,0.9842870235443116,0.4665588438510895,0.8097600340843201,0.1654078364372253,0.9939982891082764
up,0.5554763674736023,0.2308433502912521,-0.2857653796672821,0.9999901056289672,0.6036839485168457,0.303184449672699,-0.0811246782541275,0.9999893307685852,0.5159403681755066,0.3005944490432739,-0.0718565806746482,0.9999943375587464,0.5852099061012268,0.5125251412391663,0.0004729411157313,0.9999088644981384,0.5325053334236145,0.5107789635658264,-0.0005458786035887,0.9999284744262696,0.617035448551178,0.6752982139587402,-0.02763600833714,0.9924229979515076,0.4967429339885711,0.6712138652801514,-0.0143976891413331,0.9958404898643494,0.6431431174278259,0.8282955288887024,0.0895175710320472,0.9898309111595154,0.4668214023113251,0.8093586564064026,0.1323553174734115,0.9950904250144958
down,0.5447874069213867,0.5456126928329468,-0.3432787954807281,0.9999989867210388,0.5821860432624817,0.5365533232688904,-0.1326210796833038,0.9999628067016602,0.5009722113609314,0.5393023490905762,-0.1507988721132278,0.9999359846115112,0.5653101801872253,0.7217136025428772,0.0029596060048788,0.9998696446418762,0.5158204436302185,0.7171992659568787,-0.0029877687338739,0.9998780488967896,0.6106757521629333,0.7492930889129639,-0.3122749924659729,0.9970438480377196,0.4654258191585541,0.7159309983253479,-0.3455632627010345,0.995689570903778,0.6035711765289307,0.8579209446907043,-0.2040339857339859,0.9921039342880248,0.4779379665851593,0.847050130367279,-0.2239153534173965,0.9946724772453308
