label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v
C,0.453277587890625,0.3119477927684784,-0.2175283133983612,0.9993013143539429,0.50750732421875,0.34997233748435974,-0.22917872667312622,0.9999105930328369,0.5100036859512329,0.3477094769477844,0.12583845853805542,0.9981234669685364,0.5649295449256897,0.6693082451820374,-0.10396203398704529,0.9809531569480896,0.5758965015411377,0.6569945812225342,0.1042063906788826,0.9637199640274048
C,0.4520717263221741,0.3164142072200775,-0.21601133048534393,0.9992902278900146,0.5069505572319031,0.3516555726528168,-0.2363811582326889,0.999895453453064,0.5102502107620239,0.34758976101875305,0.12385787069797516,0.9980814456939697,0.5650854706764221,0.6693548560142517,-0.1040244996547699,0.9792788624763489,0.5780550837516785,0.6565638780593872,0.10426641255617142,0.9619169235229492
C,0.45144450664520264,0.31752824783325195,-0.2245800793170929,0.9992939233779907,0.5067505240440369,0.35257136821746826,-0.2375192642211914,0.9998779296875,0.5104780793190002,0.34749820828437805,0.12226324528455734,0.9980902671813965,0.5659324526786804,0.6709496974945068,-0.1043066754937172,0.977973461151123,0.5800808072090149,0.6569015383720398,0.10454671829938889,0.9606201648712158
C,0.4513116478919983,0.31794503331184387,-0.21568307280540466,0.9992671012878418,0.5068705677986145,0.3531520962715149,-0.2385254204273224,0.9998648762702942,0.5108726024627686,0.347773939371109,0.12290748953819275,0.9980866312980652,0.5662741661071777,0.6724668145179749,-0.10268498212099075,0.9763090014457703,0.5796825289726257,0.6587036848068237,0.10292605310678482,0.9589253664016724
C,0.4513316750526428,0.31798088550567627,-0.21682171523571014,0.9992780685424805,0.507313072681427,0.3530687391757965,-0.2399217039346695,0.9998670220375061,0.5109648108482361,0.34789663553237915,0.12112876772880554,0.9981128573417664,0.5662906765937805,0.6718573570251465,-0.10068616271018982,0.976342499256134,0.579213559627533,0.6586860418319702,0.10094504803419113,0.9590339660644531
C,0.4517969489097595,0.3179399371147156,-0.21321651339530945,0.9992871880531311,0.5084306597709656,0.3523167371749878,-0.23629528284072876,0.9998693466186523,0.5114795565605164,0.3476802110671997,0.12451101839542389,0.9981497526168823,0.566170334815979,0.6717470288276672,-0.09769296646118164,0.9757592082023621,0.5773118138313293,0.6601718664169312,0.0979529321193695,0.95829838514328
C,0.45265907049179077,0.3166504502296448,-0.19038604199886322,0.9992674589157104,0.5100016593933105,0.34947216510772705,-0.24343305826187134,0.9998761415481567,0.5143609046936035,0.34407466650009155,0.12997107207775116,0.9981516003608704,0.5632156133651733,0.6704905033111572,-0.09743936359882355,0.9753125309944153,0.573002815246582,0.6608939170837402,0.09774288535118103,0.957220196723938
C,0.4559992551803589,0.3083890676498413,-0.1735483855009079,0.9992113709449768,0.5109453797340393,0.3439328074455261,-0.24201399087905884,0.9998863935470581,0.5181678533554077,0.33791178464889526,0.1311507225036621,0.9981673359870911,0.5588536858558655,0.6692237854003906,-0.09714598953723907,0.976146936416626,0.5693416595458984,0.6604697108268738,0.09744991362094879,0.9578105807304382
C,0.45793744921684265,0.3037513196468353,-0.16289550065994263,0.9991809129714966,0.512746274471283,0.340636670589447,-0.24038812518119812,0.9998956322669983,0.5192524790763855,0.3360374867916107,0.13300810754299164,0.9982089400291443,0.5566543340682983,0.6681395173072815,-0.09659592062234879,0.9769522547721863,0.568979024887085,0.6596897840499878,0.0968938022851944,0.9583221673965454
C,0.4594709575176239,0.29987436532974243,-0.1720869541168213,0.9991773962974548,0.5141086578369141,0.3389241397380829,-0.23719488084316254,0.9998995065689087,0.5198767781257629,0.3345547616481781,0.13966989517211914,0.9982216358184814,0.5565242767333984,0.6674125790596008,-0.09773241728544235,0.9773705005645752,0.5688470005989075,0.659240186214447,0.09803342074155807,0.958590030670166
C,0.46099790930747986,0.29553624987602234,-0.17680060863494873,0.9991670846939087,0.5183306336402893,0.3362134099006653,-0.23888643085956573,0.9999048709869385,0.5201944708824158,0.33363938331604004,0.14178431034088135,0.9981827735900879,0.5544822216033936,0.6649428606033325,-0.10129702836275101,0.977968692779541,0.5652072429656982,0.6586681008338928,0.10164444148540497,0.958972156047821
C,0.46157175302505493,0.29224860668182373,-0.17458085715770721,0.9991975426673889,0.5209500789642334,0.3336006700992584,-0.2383800595998764,0.999915599822998,0.5197679400444031,0.3338993489742279,0.14185920357704163,0.9981971979141235,0.5529860258102417,0.663006067276001,-0.10344482213258743,0.9801846146583557,0.5614424347877502,0.6570386290550232,0.10376814007759094,0.9620834589004517
C,0.46296268701553345,0.2927798330783844,-0.18106436729431152,0.9991970658302307,0.5213592052459717,0.33300715684890747,-0.24130555987358093,0.9999240040779114,0.5200437307357788,0.33407971262931824,0.1347253918647766,0.998246967792511,0.5530321598052979,0.6620578765869141,-0.10339638590812683,0.9816856980323792,0.5613770484924316,0.6567012667655945,0.10370871424674988,0.9642356634140015
C,0.46346452832221985,0.29266443848609924,-0.17314966022968292,0.9991488456726074,0.5213595628738403,0.3330700993537903,-0.24600264430046082,0.9999262094497681,0.520877480506897,0.3338004946708679,0.13175015151500702,0.9982122182846069,0.5530688762664795,0.6618877649307251,-0.1033889427781105,0.982096791267395,0.5616051554679871,0.6565474271774292,0.10369441658258438,0.9646106958389282
C,0.46460145711898804,0.2924743592739105,-0.1885489523410797,0.9991128444671631,0.5222634673118591,0.33321908116340637,-0.24711932241916656,0.9999325275421143,0.5201067924499512,0.333940714597702,0.13640257716178894,0.9981919527053833,0.5532895922660828,0.6637284755706787,-0.10395533591508865,0.9825620651245117,0.5594022870063782,0.6586328744888306,0.1042575016617775,0.9647436141967773
C,0.46473583579063416,0.2924124300479889,-0.22755545377731323,0.9991919994354248,0.5235812664031982,0.3333413004875183,-0.26338785886764526,0.9999378323554993,0.5170356631278992,0.3354156017303467,0.11162066459655762,0.9982307553291321,0.5533625483512878,0.6659889817237854,-0.10542985796928406,0.9835605025291443,0.5583031177520752,0.6598960757255554,0.10575180500745773,0.966548502445221
C,0.4646895229816437,0.29233378171920776,-0.23175427317619324,0.9992212653160095,0.5234974026679993,0.3335656523704529,-0.2703794836997986,0.9999389052391052,0.5169885158538818,0.3360016942024231,0.1024026945233345,0.9982312917709351,0.5538566708564758,0.6659758687019348,-0.10541608184576035,0.9840496182441711,0.5583760738372803,0.6592832803726196,0.10573135316371918,0.967607855796814
C,0.4637565612792969,0.29307425022125244,-0.21946123242378235,0.9992257952690125,0.5226566791534424,0.3362653851509094,-0.26294365525245667,0.9999373555183411,0.5170328617095947,0.336506724357605,0.11172109097242355,0.9981824159622192,0.5546922087669373,0.6682964563369751,-0.10591783374547958,0.9841223955154419,0.55989670753479,0.6600183844566345,0.10621975362300873,0.9678102731704712
C,0.46177542209625244,0.2937224209308624,-0.22637875378131866,0.9991235136985779,0.5189255475997925,0.3395977020263672,-0.2740882933139801,0.9999254941940308,0.5175508260726929,0.33627572655677795,0.10286877304315567,0.9980980157852173,0.556524932384491,0.6689220666885376,-0.10593882203102112,0.9830877780914307,0.5653713345527649,0.6599287986755371,0.10623012483119965,0.9667999148368835
C,0.460538387298584,0.2940344214439392,-0.2317061424255371,0.9990828037261963,0.5153924822807312,0.3427754342556,-0.2672373354434967,0.9999110102653503,0.5171164870262146,0.33732670545578003,0.10722803324460983,0.9979804754257202,0.5582541227340698,0.6709759831428528,-0.10584713518619537,0.9823399186134338,0.5671824216842651,0.660702109336853,0.10612764209508896,0.9658900499343872
C,0.45921993255615234,0.29511505365371704,-0.22780410945415497,0.9990251660346985,0.5135846734046936,0.34358200430870056,-0.26443707942962646,0.9999085664749146,0.51698899269104,0.3375830352306366,0.11259537190198898,0.9978583455085754,0.5587841272354126,0.6710860729217529,-0.10568328946828842,0.9816417098045349,0.5676870346069336,0.6608946323394775,0.1059357151389122,0.9640593528747559
C,0.4573073387145996,0.29744428396224976,-0.23765450716018677,0.9990716576576233,0.5119873285293579,0.34542974829673767,-0.2575516998767853,0.9998999834060669,0.51614910364151,0.33845698833465576,0.10248669236898422,0.9978872537612915,0.5590846538543701,0.6710919141769409,-0.1041182279586792,0.980749785900116,0.5702602863311768,0.6598933935165405,0.10437462478876114,0.9634352326393127
C,0.4554842710494995,0.3008406460285187,-0.23473596572875977,0.9991257190704346,0.5114682912826538,0.34717196226119995,-0.25039786100387573,0.9998937249183655,0.5148102641105652,0.34107905626296997,0.10888448357582092,0.9979187846183777,0.5609632730484009,0.6713232398033142,-0.10412083566188812,0.979747474193573,0.5711257457733154,0.65971440076828,0.10437889397144318,0.9627883434295654
C,0.4550729990005493,0.30610525608062744,-0.22849763929843903,0.9991775751113892,0.510435938835144,0.3488270044326782,-0.24382226169109344,0.9998911023139954,0.514939546585083,0.3414154648780823,0.12473978102207184,0.9979837536811829,0.5629125833511353,0.671644389629364,-0.10568278282880783,0.9784514307975769,0.5749273896217346,0.6595511436462402,0.10592769831418991,0.961264967918396
C,0.45444801449775696,0.30768200755119324,-0.21914023160934448,0.9991777539253235,0.5100075006484985,0.3502238094806671,-0.23800736665725708,0.9998772144317627,0.51495361328125,0.3421047329902649,0.1261700987815857,0.9980085492134094,0.5641962289810181,0.6747531294822693,-0.10435443371534348,0.9769436120986938,0.5760818719863892,0.6615056395530701,0.10459133982658386,0.9599161744117737
C,0.45429378747940063,0.30953049659729004,-0.20511677861213684,0.9992010593414307,0.5098574757575989,0.3505980968475342,-0.23148518800735474,0.9998599290847778,0.5149858593940735,0.3430022895336151,0.13085554540157318,0.9981134533882141,0.5661669969558716,0.6753087639808655,-0.10307338833808899,0.97445148229599,0.5777158737182617,0.6626520752906799,0.10331138968467712,0.9583092331886292
C,0.4543246030807495,0.3098393380641937,-0.20876729488372803,0.999272346496582,0.5097723603248596,0.35139980912208557,-0.2352169305086136,0.9998563528060913,0.5153665542602539,0.3433741331100464,0.13278953731060028,0.998166024684906,0.5677787065505981,0.6778959035873413,-0.10470295697450638,0.9731065630912781,0.5781447291374207,0.6647722721099854,0.10497978329658508,0.9572486877441406
C,0.454386442899704,0.3110416531562805,-0.2093079835176468,0.999317467212677,0.509660005569458,0.3542880117893219,-0.23911312222480774,0.9998424649238586,0.5165026187896729,0.3436327874660492,0.13120192289352417,0.9981492161750793,0.5684947967529297,0.6811948418617249,-0.104407899081707,0.9708029627799988,0.580173909664154,0.667212963104248,0.10468863695859909,0.9549944400787354
C,0.45447948575019836,0.31170034408569336,-0.217117577791214,0.9993076920509338,0.5101068019866943,0.3542306423187256,-0.24508796632289886,0.9998379945755005,0.5164943337440491,0.3445585072040558,0.1270449012517929,0.9980736970901489,0.5685498714447021,0.6811867356300354,-0.10450851172208786,0.9705153703689575,0.5799437165260315,0.6681625843048096,0.10479175299406052,0.9543672204017639
C,0.45468106865882874,0.3134155571460724,-0.2189510464668274,0.9992678165435791,0.5108248591423035,0.3541129529476166,-0.24838821589946747,0.9998342990875244,0.5163477659225464,0.3452134430408478,0.12633077800273895,0.997952401638031,0.5687606334686279,0.6810984015464783,-0.10515496879816055,0.9697645902633667,0.5790392756462097,0.6683360934257507,0.10545436292886734,0.9528238773345947
C,0.4559195339679718,0.312898188829422,-0.21437303721904755,0.9992618560791016,0.5123487710952759,0.35209840536117554,-0.24894407391548157,0.9998367428779602,0.5177269577980042,0.3439394235610962,0.12605641782283783,0.9979225993156433,0.5688920617103577,0.6794570684432983,-0.10600566864013672,0.9698677659034729,0.5783064365386963,0.667547881603241,0.10632430762052536,0.9525550007820129
C,0.45737531781196594,0.3105446696281433,-0.17598198354244232,0.9991097450256348,0.5150708556175232,0.3474140465259552,-0.25291335582733154,0.9998399615287781,0.5202394127845764,0.34053850173950195,0.13473805785179138,0.9978165626525879,0.5682778358459473,0.6760196685791016,-0.10618753731250763,0.9694593548774719,0.5766683220863342,0.66641765832901,0.1065029725432396,0.9511812329292297
C,0.45951732993125916,0.3074929118156433,-0.1836472898721695,0.9990624785423279,0.5176956653594971,0.344536155462265,-0.25254520773887634,0.9998431205749512,0.5201547145843506,0.3399462401866913,0.13377676904201508,0.9977321028709412,0.5667955875396729,0.6757261157035828,-0.10615317523479462,0.9697845578193665,0.5726432800292969,0.6665827631950378,0.10647258162498474,0.9509084224700928
C,0.46096399426460266,0.3014439642429352,-0.18422317504882812,0.9990247488021851,0.5200670957565308,0.3395465910434723,-0.24723665416240692,0.9998602867126465,0.519659161567688,0.33969932794570923,0.13811951875686646,0.9976465106010437,0.5613235831260681,0.6699216365814209,-0.10380943864583969,0.972007691860199,0.5626266002655029,0.6653324365615845,0.10410209745168686,0.9526503682136536
C,0.4628869593143463,0.29622820019721985,-0.194353848695755,0.9990156888961792,0.5216250419616699,0.3382161855697632,-0.24850808084011078,0.9998719692230225,0.5201276540756226,0.33764123916625977,0.13796962797641754,0.9976106882095337,0.5580861568450928,0.6639510989189148,-0.10360923409461975,0.9742975831031799,0.5620435476303101,0.6601415276527405,0.10389284789562225,0.954841673374176
C,0.4636519253253937,0.2912887930870056,-0.2069934755563736,0.9990545511245728,0.5243947505950928,0.33522218465805054,-0.2693255543708801,0.9998782277107239,0.5210797786712646,0.3357439637184143,0.11671516299247742,0.9976392388343811,0.5545486211776733,0.6612752676010132,-0.1047578677535057,0.9763054251670837,0.560926079750061,0.6561726927757263,0.10505707561969757,0.9578670263290405
C,0.46547093987464905,0.28862521052360535,-0.21017658710479736,0.9990578889846802,0.5270148515701294,0.3337274193763733,-0.27553045749664307,0.9998816251754761,0.5223287343978882,0.3348431885242462,0.1150006577372551,0.9976559281349182,0.5548330545425415,0.6599599123001099,-0.1051495373249054,0.9771069288253784,0.5614743232727051,0.6539375185966492,0.10544008016586304,0.959064245223999
C,0.46905189752578735,0.2836618721485138,-0.20707467198371887,0.999059796333313,0.5304558277130127,0.32899120450019836,-0.27181458473205566,0.9998952150344849,0.5235662460327148,0.3322226107120514,0.11555327475070953,0.9976629018783569,0.554322361946106,0.6581293940544128,-0.10520592331886292,0.979157030582428,0.5594258308410645,0.6531254053115845,0.10549157857894897,0.9614472985267639
C,0.4730744957923889,0.27947407960891724,-0.21881544589996338,0.9991146326065063,0.5336853861808777,0.32537373900413513,-0.27753007411956787,0.9999097585678101,0.522818922996521,0.33240559697151184,0.11337126791477203,0.9976828694343567,0.5527960658073425,0.6582307815551758,-0.10601812601089478,0.9811493754386902,0.552686870098114,0.6537002921104431,0.10629484057426453,0.9636449217796326
C,0.4768413007259369,0.27769801020622253,-0.2288494110107422,0.999187171459198,0.5369196534156799,0.32385775446891785,-0.276447594165802,0.9999216198921204,0.5264492630958557,0.33107179403305054,0.11493587493896484,0.9977896213531494,0.5514007806777954,0.6580971479415894,-0.1090666875243187,0.9830887317657471,0.5520198345184326,0.6538715958595276,0.10934649407863617,0.9665963649749756
C,0.4776746332645416,0.27679431438446045,-0.21881578862667084,0.9992278218269348,0.5379822254180908,0.32362282276153564,-0.26752498745918274,0.9999274611473083,0.5261012315750122,0.33118313550949097,0.12431057542562485,0.9978523850440979,0.5504562854766846,0.6581454277038574,-0.10899248719215393,0.9839621782302856,0.5525171160697937,0.6539072394371033,0.10927596688270569,0.9678662419319153
